['delta', 'beta', 'alpha', 'chi', 'phi', 'rho', 'theta', 'kappa', 'gamma', 'mu']
(2, 1, 0, 10, 168, 124.9451400142189)
(2, 1, 0, 10, 169, 191.02206308505444)
(2, 1, 0, 10, 170, 218.33533502845074)
(2, 1, 0, 10, 171, 124.30402136712873)
(2, 1, 0, 10, 172, 340.57136986022334)
(2, 1, 0, 10, 173, 208.34270042494944)
(2, 1, 0, 10, 174, 361.69080290485584)
(2, 1, 0, 10, 175, 126.73941541205616)
(2, 1, 0, 10, 176, 232.27915148820915)
(2, 1, 0, 10, 177, 148.0618446628513)
(2, 1, 0, 10, 178, 220.07508482714283)
(2, 1, 0, 10, 179, 259.4179986240293)
(2, 1, 0, 10, 180, 241.3550683486977)
(2, 1, 0, 10, 181, 239.41511081190325)
(2, 1, 0, 10, 182, 227.10948315011765)
(2, 1, 0, 10, 183, 277.265548924899)
(2, 1, 0, 10, 184, 94.37999042508612)
(2, 1, 0, 10, 185, 220.2947254333585)
(2, 1, 0, 10, 186, 203.2473611449779)
(2, 1, 0, 10, 187, 168.27518350487804)
(2, 1, 0, 10, 188, 213.8702669550023)
(2, 1, 0, 10, 189, 194.88421435976574)
(2, 1, 0, 10, 190, 257.69243758610975)
(2, 1, 0, 10, 191, 184.46639952170318)
(2, 1, 0, 10, 192, 183.19767371404367)
(2, 1, 0, 10, 193, 194.9028106631227)
(2, 1, 0, 10, 194, 135.14539616376365)
(2, 1, 0, 10, 195, 151.76751162028057)
(2, 1, 0, 10, 196, 227.766614080131)
(2, 1, 0, 10, 197, 273.67146885868425)
(2, 1, 0, 10, 198, 103.82592795910504)
(2, 1, 0, 10, 199, 316.8994803975207)
(2, 1, 0, 10, 200, 170.73557663000128)
(2, 1, 0, 10, 201, 164.1753086647411)
(2, 1, 0, 10, 202, 180.2394638934119)
(2, 1, 0, 10, 203, 130.90423383242288)
(2, 1, 0, 10, 204, 241.82759355785535)
(2, 1, 0, 10, 205, 250.35874200314802)
(2, 1, 0, 10, 206, 192.9642255463705)
(2, 1, 0, 10, 207, 279.06512881456365)
(2, 1, 0, 10, 208, 191.30208008348274)
(2, 1, 0, 10, 209, 157.57296683939728)
(2, 1, 0, 10, 210, 188.2883358422021)
(2, 1, 0, 10, 211, 148.68318547210342)
(2, 1, 0, 10, 212, 209.02325478189533)
(2, 1, 0, 10, 213, 147.41238757271665)
(2, 1, 0, 10, 214, 135.75340683256076)
(2, 1, 0, 10, 215, 147.41084551381246)
(2, 1, 0, 10, 216, 150.52720152726496)
(2, 1, 0, 10, 217, 226.58466973584413)
(2, 1, 0, 10, 218, 154.82873883559066)
(2, 1, 0, 10, 219, 289.22920599004203)
(2, 1, 0, 10, 220, 178.10557880793363)
(2, 1, 0, 10, 221, 280.50268649979904)
(2, 1, 0, 10, 222, 149.9194164208452)
(2, 1, 0, 10, 223, 198.69131234895363)
(2, 1, 0, 10, 224, 187.23605914308982)
(2, 1, 0, 10, 225, 190.09822121574655)
(2, 1, 0, 10, 226, 138.2138717593377)
(2, 1, 0, 10, 227, 277.9038727401605)
(2, 1, 0, 10, 228, 164.589825847588)
(2, 1, 0, 10, 229, 120.59593745139011)
(2, 1, 0, 10, 230, 145.75383189373485)
(2, 1, 0, 10, 231, 119.25210735532698)
(2, 1, 0, 10, 232, 146.24071902103336)
(2, 1, 0, 10, 233, 296.1406315392258)
(2, 1, 0, 10, 234, 218.00491625018034)
(2, 1, 0, 10, 235, 124.10085695854596)
(2, 1, 0, 10, 236, 214.070325808615)
(2, 1, 0, 10, 237, 157.40572630729997)
(2, 1, 0, 10, 238, 144.1105731836443)
(2, 1, 0, 10, 239, 133.97227728145424)
(2, 1, 0, 10, 240, 181.16495860436697)
(2, 1, 0, 10, 241, 141.12589708230112)
(2, 1, 0, 10, 242, 118.40375662108502)
(2, 1, 0, 10, 243, 208.84982152192518)
(2, 1, 0, 10, 244, 101.80943430685738)
(2, 1, 0, 10, 245, 144.0644575307706)
(2, 1, 0, 10, 246, 163.383148414998)
(2, 1, 0, 10, 247, 154.1737384300169)
(2, 1, 0, 10, 248, 242.30686594125402)
(2, 1, 0, 10, 249, 350.7337176516511)
(2, 1, 0, 0, 40703013400, 233.78164837121338)
(2, 1, 0, 0, 10408011703, 457.7930050882021)
(2, 1, 0, 0, 10408011407, 366.56360254331594)
(2, 1, 0, 0, 40703013401, 251.1893585932722)
(2, 1, 0, 0, 40703013402, 516.8944169026393)
(2, 1, 0, 0, 20402014200, 265.4594399490962)
(2, 1, 0, 0, 10408011403, 343.65400356023275)
(2, 1, 0, 0, 10408011700, 338.1984107148728)
(2, 1, 0, 0, 20402014103, 273.40084751403236)
(2, 1, 0, 0, 10408011404, 375.26535557889457)
(2, 1, 0, 0, 20402014101, 238.63372407165795)
(2, 1, 0, 0, 10408011405, 406.2499546182925)
(2, 1, 0, 0, 20402014100, 259.7153333672114)
(2, 1, 0, 0, 10408011804, 286.0500411699104)
(2, 1, 0, 0, 10408011801, 460.92978922640816)
(2, 1, 0, 0, 10408011400, 608.6176539636313)
(2, 1, 0, 0, 20402015400, 329.85197950710665)
(2, 1, 0, 1, 40703011800, 620.1610980833002)
(2, 1, 0, 1, 20402014400, 590.7216631094068)
(2, 1, 0, 1, 20402014600, 367.27361808460734)
(2, 1, 0, 1, 40703012200, 384.99233570307086)
(2, 1, 0, 1, 20402015300, 923.5207707409628)
(2, 1, 0, 1, 10408011000, 628.7911247514705)
(2, 1, 0, 1, 40703013500, 316.98289875975115)
(2, 1, 0, 1, 20402014503, 481.5461697385938)
(2, 1, 0, 1, 20402015201, 634.6874465925457)
(2, 1, 0, 1, 10408012100, 377.3397563222004)
(2, 1, 0, 1, 40703012201, 187.95856099284097)
(2, 1, 0, 1, 40703013501, 416.5897893525764)
(2, 1, 0, 2, 20187020100, 151.1799544211454)
(2, 1, 0, 2, 20402012401, 125.02416445531185)
(2, 1, 0, 2, 20402012800, 230.41937371215022)
(2, 1, 0, 2, 20402012200, 115.5481442810705)
(2, 1, 0, 2, 20402012300, 100.6628544074465)
(2, 1, 0, 2, 20402012700, 247.54485194789024)
(2, 1, 0, 3, 20402014800, 473.21241874479574)
(2, 1, 0, 3, 20402012500, 106.87508113542789)
(2, 1, 0, 3, 30402011202, 142.13283636145917)
(2, 1, 0, 3, 20402012101, 90.1771258068331)
(2, 1, 0, 3, 20402015100, 153.63530410319444)
(2, 1, 0, 3, 10408012200, 215.50476481042693)
(2, 1, 0, 3, 40703012002, 520.1873278976223)
(2, 1, 0, 3, 20402011700, 93.07500916437131)
(2, 1, 0, 3, 40703011602, 148.42206130727516)
(2, 1, 0, 3, 20402010900, 140.5579238600398)
(2, 1, 0, 3, 40703011701, 202.97482084131454)
(2, 1, 0, 3, 40703012101, 232.53649778318925)
(2, 1, 0, 3, 20402011100, 107.86120206167183)
(2, 1, 0, 3, 40703012003, 476.69320784444443)
(2, 1, 0, 3, 20402011500, 110.75129500574111)
(2, 1, 0, 3, 20402015000, 136.90692558956422)
(2, 1, 0, 3, 40703011502, 175.58463316540542)
(2, 1, 0, 3, 40703011600, 145.46370279596488)
(2, 1, 0, 3, 40703014100, 178.26345329332173)
(2, 1, 0, 3, 30703013300, 172.12419424834428)
(2, 1, 0, 3, 10408012300, 159.84357973078755)
(2, 1, 0, 3, 20402011300, 104.51991435530994)
(2, 1, 0, 3, 20402010801, 133.0542993791373)
(2, 1, 0, 3, 20186030206, 398.8431341284446)
(2, 1, 0, 3, 20402010800, 152.38085092440488)
(2, 1, 0, 3, 40703011500, 212.60988403688094)
(2, 1, 0, 3, 40703014101, 194.98324769010148)
(2, 1, 0, 3, 40703014203, 185.51211559139443)
(2, 1, 0, 3, 20402011800, 91.4839633386938)
(2, 1, 0, 3, 20402011400, 100.94630369593435)
(2, 1, 0, 3, 20402011600, 91.45528772996659)
(2, 1, 0, 3, 20402014901, 108.69948484662487)
(2, 1, 0, 3, 20402012601, 105.12059466734559)
(2, 1, 0, 3, 40703012001, 507.9246804075759)
(2, 1, 0, 3, 40703011601, 145.7906460781569)
(2, 1, 0, 3, 40703013802, 777.5460474193853)
(2, 1, 0, 3, 20402011000, 120.25020283418309)
(2, 1, 0, 3, 10408013200, 416.1292970561521)
(2, 1, 0, 3, 40703012000, 350.9288680596812)
(2, 1, 0, 3, 20402012400, 129.9868685361464)
(2, 1, 0, 3, 10408013300, 413.64882205179225)
(2, 1, 0, 3, 20402011900, 102.03934280856622)
(2, 1, 0, 3, 30402011100, 282.7138677555828)
(2, 1, 0, 3, 20402012703, 108.17530148084751)
(2, 1, 0, 3, 10408014300, 358.2582229216357)
(2, 1, 0, 3, 10408013100, 179.15020627689788)
(2, 1, 0, 3, 20402011200, 109.60406004418145)
(2, 1, 0, 3, 30402011203, 132.70662404614123)
(2, 1, 0, 3, 20402012602, 114.29908235053728)
(2, 1, 0, 3, 40703013801, 470.6538710347418)
(2, 1, 0, 3, 20402012701, 123.07554929272753)
(2, 1, 0, 3, 40703014103, 135.43648989295144)
(2, 1, 0, 3, 10408012500, 178.71948422304072)
(2, 1, 0, 3, 10408014200, 322.66860279924833)
(2, 1, 0, 3, 20402010400, 267.94277055926517)
(2, 1, 0, 3, 20402012000, 93.42820165452254)
(2, 1, 0, 3, 30703013500, 162.05713531112386)
(2, 1, 0, 3, 20186030205, 169.220545693044)
(2, 1, 0, 4, 10408011100, 167.9908317139695)
(2, 1, 0, 4, 10408012001, 99.18693434253814)
(2, 1, 0, 4, 10408011900, 69.84400795910116)
(2, 1, 0, 4, 10408012000, 101.98546558527245)
(2, 1, 0, 4, 10408011702, 191.9577288161789)
(2, 1, 0, 4, 10408011901, 66.42113420108026)
(2, 1, 0, 4, 10408011200, 205.14551915212607)
(2, 1, 0, 5, 20402013401, 262.3220850400022)
(2, 1, 0, 5, 20402010300, 376.4354023530081)
(2, 1, 0, 5, 30703012900, 288.66018584690033)
(2, 1, 0, 5, 40703012302, 389.32491279759915)
(2, 1, 0, 5, 20402013400, 229.033710959544)
(2, 1, 0, 5, 30703012700, 334.9017835686134)
(2, 1, 0, 5, 40403010502, 304.56804516929776)
(2, 1, 0, 5, 40703010700, 295.02695063381464)
(2, 1, 0, 5, 20402013000, 233.94456606373993)
(2, 1, 0, 5, 30703012800, 286.40187842351384)
(2, 1, 0, 5, 20402013102, 285.9160680493543)
(2, 1, 0, 5, 40703012301, 402.8470262778183)
(2, 1, 0, 5, 20402012702, 194.92819526680194)
(2, 1, 0, 5, 20402013201, 248.625896767197)
(2, 1, 0, 6, 20186030201, 455.49810812867787)
(2, 1, 0, 6, 10408011504, 327.41415189140673)
(2, 1, 0, 6, 10408011500, 324.0266320713585)
(2, 1, 0, 6, 10408011502, 272.32088855578127)
(2, 1, 0, 6, 10408011505, 408.67119330083943)
(2, 1, 0, 6, 40703013803, 945.3482405083133)
(2, 1, 0, 6, 10408011603, 317.88395979191677)
(2, 1, 0, 6, 10408011501, 383.6410348388214)
(2, 1, 0, 6, 40703013800, 792.2574618952382)
(2, 1, 0, 6, 20402014502, 545.5282219549421)
(2, 1, 0, 6, 20186030204, 648.1939309105952)
(2, 1, 0, 6, 10408011601, 388.8527472324465)
(2, 1, 0, 6, 10408011602, 343.2376994558618)
(2, 1, 0, 6, 20186030200, 533.0126819470503)
(2, 1, 0, 7, 40703012600, 434.6094488825269)
(2, 1, 0, 7, 20402013300, 361.6003896041528)
(2, 1, 0, 7, 40703011401, 637.1453170653105)
(2, 1, 0, 7, 40703011400, 618.8863578924854)
(2, 1, 0, 7, 40703012500, 340.9112695176187)
(2, 1, 0, 7, 40703013000, 645.3384065661478)
(2, 1, 0, 7, 40703012400, 302.4510903779302)
(2, 1, 0, 7, 40703011200, 531.4727067368867)
(2, 1, 0, 7, 20402013500, 402.4678017956169)
(2, 1, 0, 8, 40115010700, 451.00465299243064)
(2, 1, 0, 8, 20402014000, 696.5389104240892)
(2, 1, 0, 8, 20402013700, 576.5779370537809)
(2, 1, 0, 8, 20402013900, 441.95745300942315)
(2, 1, 0, 8, 20402015500, 337.53483315688317)
(2, 1, 0, 8, 20402013702, 630.6625895845901)
(2, 1, 0, 8, 40703013100, 400.0276876551401)
(2, 1, 0, 8, 40703011300, 530.6267449699725)
(2, 1, 0, 8, 20402013800, 479.50433107495047)
(2, 1, 0, 9, 20402015301, 734.6493579772839)
(2, 1, 0, 9, 10408013500, 645.6118420653944)
(2, 1, 0, 9, 20402014501, 891.9198897191258)
(2, 1, 0, 9, 10408013400, 563.9108594951332)
(2, 1, 0, 9, 10408010800, 597.5745847695064)
(2, 2, 0, 10, 0, 138.01197814121218)
(2, 2, 0, 10, 1, 166.85689249170562)
(2, 2, 0, 10, 2, 226.37252887822905)
(2, 2, 0, 10, 3, 276.7746752325317)
(2, 2, 0, 10, 4, 150.94108576217755)
(2, 2, 0, 10, 5, 192.81265592707305)
(2, 2, 0, 10, 6, 181.3034517760398)
(2, 2, 0, 10, 7, 124.55447800654743)
(2, 2, 0, 10, 8, 172.047287900813)
(2, 2, 0, 10, 9, 279.5700572342039)
(2, 2, 0, 10, 10, 428.12362218416825)
(2, 2, 0, 10, 11, 306.04693649180115)
(2, 2, 0, 10, 12, 259.5399227332822)
(2, 2, 0, 10, 13, 392.3157234395441)
(2, 2, 0, 10, 14, 437.4036560825328)
(2, 2, 0, 10, 15, 236.5875688845828)
(2, 2, 0, 10, 16, 201.73974070426652)
(2, 2, 0, 10, 17, 157.12805101647965)
(2, 2, 0, 10, 18, 127.80775236246619)
(2, 2, 0, 10, 19, 222.4646976602252)
(2, 2, 0, 10, 20, 201.24852921822793)
(2, 2, 0, 10, 21, 137.48231709983986)
(2, 2, 0, 10, 22, 170.11922885954468)
(2, 2, 0, 10, 23, 167.21510411476953)
(2, 2, 0, 10, 24, 208.4546047400259)
(2, 2, 0, 10, 25, 127.34986375077366)
(2, 2, 0, 10, 26, 180.70546406627375)
(2, 2, 0, 10, 27, 137.52946396314442)
(2, 2, 0, 10, 28, 162.93724624163104)
(2, 2, 0, 10, 29, 124.4801224353856)
(2, 2, 0, 10, 30, 157.97691067525292)
(2, 2, 0, 10, 31, 290.00765991398947)
(2, 2, 0, 10, 32, 170.75059155881405)
(2, 2, 0, 10, 33, 172.59734356866153)
(2, 2, 0, 10, 34, 232.02954668756203)
(2, 2, 0, 10, 35, 225.50522305801346)
(2, 2, 0, 10, 36, 155.97837439835538)
(2, 2, 0, 10, 37, 247.37211276280053)
(2, 2, 0, 10, 38, 211.74026496218136)
(2, 2, 0, 10, 39, 263.70443276761733)
(2, 2, 0, 10, 40, 201.0613138658138)
(2, 2, 0, 10, 41, 171.22200385644496)
(2, 2, 0, 10, 42, 124.38085791958186)
(2, 2, 0, 10, 43, 245.7220101313022)
(2, 2, 0, 10, 44, 148.3011752416938)
(2, 2, 0, 10, 45, 273.59889481852684)
(2, 2, 0, 10, 46, 204.82266983606624)
(2, 2, 0, 10, 47, 143.20966104536566)
(2, 2, 0, 10, 48, 410.45716524258273)
(2, 2, 0, 10, 49, 139.06872974135598)
(2, 2, 0, 10, 50, 224.375453960802)
(2, 2, 0, 10, 51, 199.7306039710085)
(2, 2, 0, 10, 52, 318.41707042459905)
(2, 2, 0, 10, 53, 130.74915463917816)
(2, 2, 0, 10, 54, 327.1295673156647)
(2, 2, 0, 10, 55, 139.2014719599603)
(2, 2, 0, 10, 56, 168.34710200456635)
(2, 2, 0, 10, 57, 233.7884618159353)
(2, 2, 0, 10, 58, 311.8278582436902)
(2, 2, 0, 10, 59, 195.92892858550027)
(2, 2, 0, 10, 60, 132.69458558136768)
(2, 2, 0, 10, 61, 232.63460735404797)
(2, 2, 0, 10, 62, 185.06190494802303)
(2, 2, 0, 10, 63, 144.84602714633303)
(2, 2, 0, 10, 64, 216.65961961910335)
(2, 2, 0, 10, 65, 150.40440078382497)
(2, 2, 0, 10, 66, 176.29618597261359)
(2, 2, 0, 10, 67, 223.84433426004213)
(2, 2, 0, 10, 68, 396.7198300209106)
(2, 2, 0, 10, 69, 266.6829046482231)
(2, 2, 0, 10, 70, 384.7445147542072)
(2, 2, 0, 10, 71, 351.121413814379)
(2, 2, 0, 10, 72, 176.50967883523944)
(2, 2, 0, 10, 73, 248.17357969115656)
(2, 2, 0, 10, 74, 157.8915369377792)
(2, 2, 0, 10, 75, 382.9064323607438)
(2, 2, 0, 10, 76, 198.78251414965175)
(2, 2, 0, 10, 77, 208.329700252338)
(2, 2, 0, 10, 78, 203.910139139839)
(2, 2, 0, 10, 79, 203.56281766722816)
(2, 2, 0, 10, 80, 222.12742721370392)
(2, 2, 0, 10, 81, 259.7922575909447)
(2, 2, 0, 10, 82, 256.37806790266126)
(2, 2, 0, 10, 83, 266.63379331142215)
(2, 2, 0, 10, 84, 151.9351145122741)
(2, 2, 0, 10, 85, 341.7514442862858)
(2, 2, 0, 10, 86, 217.13820000347383)
(2, 2, 0, 10, 87, 386.88058485081706)
(2, 2, 0, 10, 88, 188.6885278511182)
(2, 2, 0, 10, 89, 380.8665335965683)
(2, 2, 0, 10, 90, 157.22481389951122)
(2, 2, 0, 10, 91, 186.95023442851027)
(2, 2, 0, 10, 92, 339.26486173661465)
(2, 2, 0, 10, 93, 425.9180399294956)
(2, 2, 0, 10, 94, 341.3242460399985)
(2, 2, 0, 10, 95, 273.9943812013124)
(2, 2, 0, 10, 96, 266.88333274807627)
(2, 2, 0, 10, 97, 309.20035028661493)
(2, 2, 0, 10, 98, 137.15615557545996)
(2, 2, 0, 10, 99, 280.1294897465486)
(2, 2, 0, 10, 100, 121.31920932635552)
(2, 2, 0, 10, 101, 158.43917309320813)
(2, 2, 0, 10, 102, 165.7138688812472)
(2, 2, 0, 10, 103, 206.92236189698167)
(2, 2, 0, 10, 104, 214.81126724964741)
(2, 2, 0, 10, 105, 263.7419782017908)
(2, 2, 0, 10, 106, 270.52326437346596)
(2, 2, 0, 10, 107, 180.51263016058223)
(2, 2, 0, 10, 108, 234.28335512518623)
(2, 2, 0, 10, 109, 320.2614692532037)
(2, 2, 0, 10, 110, 141.31417196335147)
(2, 2, 0, 10, 111, 158.78979408174752)
(2, 2, 0, 10, 112, 173.50054660160203)
(2, 2, 0, 10, 113, 396.93241872495855)
(2, 2, 0, 10, 114, 181.8979865396068)
(2, 2, 0, 10, 115, 150.21946530432322)
(2, 2, 0, 10, 116, 132.5187705934368)
(2, 2, 0, 10, 117, 194.22136891124114)
(2, 2, 0, 10, 118, 209.9858868278031)
(2, 2, 0, 10, 119, 223.68969236575174)
(2, 2, 0, 10, 120, 142.95422053699897)
(2, 2, 0, 10, 121, 195.62435952715555)
(2, 2, 0, 10, 122, 319.1709720597265)
(2, 2, 0, 10, 123, 156.7548660848257)
(2, 2, 0, 10, 124, 164.41841734310088)
(2, 2, 0, 10, 125, 202.07883061947652)
(2, 2, 0, 10, 126, 177.91181296066193)
(2, 2, 0, 10, 127, 204.16762004200206)
(2, 2, 0, 10, 128, 197.35237438837862)
(2, 2, 0, 10, 129, 124.42629936923373)
(2, 2, 0, 10, 130, 168.8260880300413)
(2, 2, 0, 10, 131, 157.458520932949)
(2, 2, 0, 10, 132, 206.80476634905492)
(2, 2, 0, 10, 133, 220.4802481806025)
(2, 2, 0, 10, 134, 131.83781834936931)
(2, 2, 0, 10, 135, 156.43436107805553)
(2, 2, 0, 10, 136, 121.90498618301551)
(2, 2, 0, 10, 137, 225.5305287096283)
(2, 2, 0, 10, 138, 221.08982353327752)
(2, 2, 0, 10, 139, 175.65548087199838)
(2, 2, 0, 10, 140, 283.5003308307712)
(2, 2, 0, 10, 141, 219.49564479734772)
(2, 2, 0, 10, 142, 284.5201074676444)
(2, 2, 0, 10, 143, 126.5725149916364)
(2, 2, 0, 10, 144, 219.41271538413145)
(2, 2, 0, 10, 145, 116.25968324275549)
(2, 2, 0, 10, 146, 180.36755148785582)
(2, 2, 0, 10, 147, 353.44210054363253)
(2, 2, 0, 10, 148, 132.47276398737338)
(2, 2, 0, 10, 149, 190.56481610657093)
(2, 2, 0, 10, 150, 139.43425964354282)
(2, 2, 0, 10, 151, 181.9703938017032)
(2, 2, 0, 10, 152, 146.8603153524048)
(2, 2, 0, 10, 153, 276.0609220961714)
(2, 2, 0, 10, 154, 189.24928650997404)
(2, 2, 0, 10, 155, 113.43434698651626)
(2, 2, 0, 10, 156, 189.39665014259967)
(2, 2, 0, 10, 157, 193.2938769626441)
(2, 2, 0, 10, 158, 218.6854908351681)
(2, 2, 0, 10, 159, 197.47458381640482)
(2, 2, 0, 10, 160, 408.47564400808415)
(2, 2, 0, 10, 161, 219.1467076034191)
(2, 2, 0, 10, 162, 229.53177972063324)
(2, 2, 0, 10, 163, 245.4331191496559)
(2, 2, 0, 10, 164, 307.21606559172415)
(2, 2, 0, 10, 165, 214.74112547108828)
(2, 2, 0, 10, 166, 133.70183102057723)
(2, 2, 0, 10, 167, 124.11539328882216)
(2, 2, 0, 10, 168, 132.58742831733792)
(2, 2, 0, 10, 169, 186.53333780999247)
(2, 2, 0, 10, 170, 208.99183649103864)
(2, 2, 0, 10, 171, 137.82017298509706)
(2, 2, 0, 10, 172, 335.4609888224892)
(2, 2, 0, 10, 173, 241.56570713353494)
(2, 2, 0, 10, 174, 396.1172700915355)
(2, 2, 0, 10, 175, 145.93831125360325)
(2, 2, 0, 10, 176, 290.2642246191015)
(2, 2, 0, 10, 177, 153.04636736473935)
(2, 2, 0, 10, 178, 251.25654843612645)
(2, 2, 0, 10, 179, 289.55332789484197)
(2, 2, 0, 10, 180, 262.5762190353955)
(2, 2, 0, 10, 181, 243.19326102166974)
(2, 2, 0, 10, 182, 234.97584037524237)
(2, 2, 0, 10, 183, 329.24699159629483)
(2, 2, 0, 10, 184, 120.01771737115577)
(2, 2, 0, 10, 185, 288.9051825521039)
(2, 2, 0, 10, 186, 221.9618115569582)
(2, 2, 0, 10, 187, 189.7383631590962)
(2, 2, 0, 10, 188, 228.03429612012212)
(2, 2, 0, 10, 189, 187.76255371404196)
(2, 2, 0, 10, 190, 247.36849765020278)
(2, 2, 0, 10, 191, 226.81401279153835)
(2, 2, 0, 10, 192, 179.4444185184925)
(2, 2, 0, 10, 193, 217.391029098581)
(2, 2, 0, 10, 194, 169.9999846403791)
(2, 2, 0, 10, 195, 183.21161031743023)
(2, 2, 0, 10, 196, 246.29017334145743)
(2, 2, 0, 10, 197, 334.85623383064717)
(2, 2, 0, 10, 198, 118.12726333021276)
(2, 2, 0, 10, 199, 324.68498036631263)
(2, 2, 0, 10, 200, 186.63508542855885)
(2, 2, 0, 10, 201, 174.3248986869333)
(2, 2, 0, 10, 202, 200.49767775813962)
(2, 2, 0, 10, 203, 175.90116773890315)
(2, 2, 0, 10, 204, 254.47653617060507)
(2, 2, 0, 10, 205, 271.64847410969634)
(2, 2, 0, 10, 206, 229.96427065055119)
(2, 2, 0, 10, 207, 284.0874508087352)
(2, 2, 0, 10, 208, 200.57769575393723)
(2, 2, 0, 10, 209, 182.07841426232932)
(2, 2, 0, 10, 210, 201.3976992935649)
(2, 2, 0, 10, 211, 175.3556391362788)
(2, 2, 0, 10, 212, 210.0295758931577)
(2, 2, 0, 10, 213, 146.33607647195058)
(2, 2, 0, 10, 214, 152.48666737961304)
(2, 2, 0, 10, 215, 177.86695800649554)
(2, 2, 0, 10, 216, 168.37715884202927)
(2, 2, 0, 10, 217, 232.26119935513603)
(2, 2, 0, 10, 218, 164.74664159226714)
(2, 2, 0, 10, 219, 287.84343801053257)
(2, 2, 0, 10, 220, 203.7957231516726)
(2, 2, 0, 10, 221, 309.33129413659105)
(2, 2, 0, 10, 222, 147.91072661870092)
(2, 2, 0, 10, 223, 213.62782185502186)
(2, 2, 0, 10, 224, 179.9389146203643)
(2, 2, 0, 10, 225, 214.29343462820685)
(2, 2, 0, 10, 226, 158.35802101917773)
(2, 2, 0, 10, 227, 278.13149300457025)
(2, 2, 0, 10, 228, 173.8330032176264)
(2, 2, 0, 10, 229, 125.5473866900093)
(2, 2, 0, 10, 230, 135.14744069789228)
(2, 2, 0, 10, 231, 166.86933790431954)
(2, 2, 0, 10, 232, 172.86337782082543)
(2, 2, 0, 10, 233, 385.42596118397563)
(2, 2, 0, 10, 234, 247.09694439700473)
(2, 2, 0, 10, 235, 153.57899470143028)
(2, 2, 0, 10, 236, 260.75035286266456)
(2, 2, 0, 10, 237, 194.2270150850032)
(2, 2, 0, 10, 238, 158.18805334850202)
(2, 2, 0, 10, 239, 161.388743455909)
(2, 2, 0, 10, 240, 211.8339069756055)
(2, 2, 0, 10, 241, 157.04051229776363)
(2, 2, 0, 10, 242, 139.2088994456155)
(2, 2, 0, 10, 243, 247.52442395077784)
(2, 2, 0, 10, 244, 99.09726831698472)
(2, 2, 0, 10, 245, 171.89078506491327)
(2, 2, 0, 10, 246, 211.85270646011256)
(2, 2, 0, 10, 247, 158.8400873488615)
(2, 2, 0, 10, 248, 280.04048627644215)
(2, 2, 0, 10, 249, 422.4279071600735)
(2, 2, 0, 0, 40703013400, 263.1175832742899)
(2, 2, 0, 0, 10408011703, 548.9912731438151)
(2, 2, 0, 0, 10408011407, 423.70066580823186)
(2, 2, 0, 0, 40703013401, 297.51212245572674)
(2, 2, 0, 0, 40703013402, 650.7243966973248)
(2, 2, 0, 0, 20402014200, 305.3280060756187)
(2, 2, 0, 0, 10408011403, 376.815344795026)
(2, 2, 0, 0, 10408011700, 363.31894651072406)
(2, 2, 0, 0, 20402014103, 295.62792135219456)
(2, 2, 0, 0, 10408011404, 460.4752908419565)
(2, 2, 0, 0, 20402014101, 275.37738026517275)
(2, 2, 0, 0, 10408011405, 474.8237050395086)
(2, 2, 0, 0, 20402014100, 275.9873696710124)
(2, 2, 0, 0, 10408011804, 343.9045706581774)
(2, 2, 0, 0, 10408011801, 540.3241817517483)
(2, 2, 0, 0, 10408011400, 701.3096380488616)
(2, 2, 0, 0, 20402015400, 391.7640217920359)
(2, 2, 0, 1, 40703011800, 679.456648933744)
(2, 2, 0, 1, 20402014400, 577.3812231100774)
(2, 2, 0, 1, 20402014600, 393.3791403846834)
(2, 2, 0, 1, 40703012200, 393.06377184369717)
(2, 2, 0, 1, 20402015300, 978.8584120581758)
(2, 2, 0, 1, 10408011000, 717.0373986475192)
(2, 2, 0, 1, 40703013500, 313.12538851762423)
(2, 2, 0, 1, 20402014503, 522.0235823076998)
(2, 2, 0, 1, 20402015201, 642.3890891125401)
(2, 2, 0, 1, 10408012100, 449.4700215177892)
(2, 2, 0, 1, 40703012201, 199.41257859130695)
(2, 2, 0, 1, 40703013501, 480.75951034638285)
(2, 2, 0, 2, 20187020100, 171.8646710834584)
(2, 2, 0, 2, 20402012401, 128.1940673387866)
(2, 2, 0, 2, 20402012800, 250.32794687204537)
(2, 2, 0, 2, 20402012200, 132.58958182461058)
(2, 2, 0, 2, 20402012300, 114.56505949673004)
(2, 2, 0, 2, 20402012700, 269.6173073791311)
(2, 2, 0, 3, 20402014800, 502.0318594120602)
(2, 2, 0, 3, 20402012500, 116.27646520860192)
(2, 2, 0, 3, 30402011202, 147.62579577887584)
(2, 2, 0, 3, 20402012101, 97.3688643896601)
(2, 2, 0, 3, 20402015100, 167.9032962271163)
(2, 2, 0, 3, 10408012200, 253.99772706291185)
(2, 2, 0, 3, 40703012002, 597.9848276124575)
(2, 2, 0, 3, 20402011700, 97.70335531764377)
(2, 2, 0, 3, 40703011602, 154.33592381443552)
(2, 2, 0, 3, 20402010900, 147.88005969556195)
(2, 2, 0, 3, 40703011701, 213.84098819989632)
(2, 2, 0, 3, 40703012101, 256.6510879216343)
(2, 2, 0, 3, 20402011100, 112.57329685882803)
(2, 2, 0, 3, 40703012003, 512.2342414010196)
(2, 2, 0, 3, 20402011500, 117.76136148349687)
(2, 2, 0, 3, 20402015000, 140.8232884604491)
